74.6968 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.6968 	EXP 	experience sampling probe
74.7130 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7130 	EXP 	experience sampling probe
74.7300 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7300 	EXP 	experience sampling probe
74.7467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7467 	EXP 	experience sampling probe
74.7634 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7634 	EXP 	experience sampling probe
74.7801 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7801 	EXP 	experience sampling probe
74.7964 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.7964 	EXP 	experience sampling probe
74.8135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8135 	EXP 	experience sampling probe
74.8301 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8301 	EXP 	experience sampling probe
74.8463 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8463 	EXP 	experience sampling probe
74.8633 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8633 	EXP 	experience sampling probe
74.8801 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8801 	EXP 	experience sampling probe
74.8967 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.8967 	EXP 	experience sampling probe
74.9134 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9134 	EXP 	experience sampling probe
74.9301 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9301 	EXP 	experience sampling probe
74.9468 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9468 	EXP 	experience sampling probe
74.9636 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9636 	EXP 	experience sampling probe
74.9800 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9800 	EXP 	experience sampling probe
74.9965 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
74.9965 	EXP 	experience sampling probe
75.0132 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0132 	EXP 	experience sampling probe
75.0302 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0302 	EXP 	experience sampling probe
75.0467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0467 	EXP 	experience sampling probe
75.0632 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0632 	EXP 	experience sampling probe
75.0803 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0803 	EXP 	experience sampling probe
75.0966 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.0966 	EXP 	experience sampling probe
75.1135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1135 	EXP 	experience sampling probe
75.1301 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1301 	EXP 	experience sampling probe
75.1467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1467 	EXP 	experience sampling probe
75.1637 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1637 	EXP 	experience sampling probe
75.1801 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1801 	EXP 	experience sampling probe
75.1874 	DATA 	Keypress: 4
75.1967 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.1967 	EXP 	experience sampling probe
75.2135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2135 	EXP 	experience sampling probe
75.2303 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2303 	EXP 	experience sampling probe
75.2467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2467 	EXP 	experience sampling probe
75.2632 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2632 	EXP 	experience sampling probe
75.2786 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2786 	EXP 	experience sampling probe
75.2974 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.2974 	EXP 	experience sampling probe
75.3139 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3139 	EXP 	experience sampling probe
75.3302 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3302 	EXP 	experience sampling probe
75.3470 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3470 	EXP 	experience sampling probe
75.3635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3635 	EXP 	experience sampling probe
75.3801 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3801 	EXP 	experience sampling probe
75.3967 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.3967 	EXP 	experience sampling probe
75.4137 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4137 	EXP 	experience sampling probe
75.4302 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4302 	EXP 	experience sampling probe
75.4469 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4469 	EXP 	experience sampling probe
75.4635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4635 	EXP 	experience sampling probe
75.4802 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4802 	EXP 	experience sampling probe
75.4971 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.4971 	EXP 	experience sampling probe
75.5134 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5134 	EXP 	experience sampling probe
75.5300 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5300 	EXP 	experience sampling probe
75.5471 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5471 	EXP 	experience sampling probe
75.5630 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5630 	EXP 	experience sampling probe
75.5804 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5804 	EXP 	experience sampling probe
75.5968 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.5968 	EXP 	experience sampling probe
75.6135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6135 	EXP 	experience sampling probe
75.6304 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6304 	EXP 	experience sampling probe
75.6467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6467 	EXP 	experience sampling probe
75.6636 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6636 	EXP 	experience sampling probe
75.6804 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6804 	EXP 	experience sampling probe
75.6969 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.6969 	EXP 	experience sampling probe
75.7135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7135 	EXP 	experience sampling probe
75.7303 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7303 	EXP 	experience sampling probe
75.7467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7467 	EXP 	experience sampling probe
75.7638 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7638 	EXP 	experience sampling probe
75.7799 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7799 	EXP 	experience sampling probe
75.7970 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.7970 	EXP 	experience sampling probe
75.8135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8135 	EXP 	experience sampling probe
75.8304 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8304 	EXP 	experience sampling probe
75.8468 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8468 	EXP 	experience sampling probe
75.8634 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8634 	EXP 	experience sampling probe
75.8803 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8803 	EXP 	experience sampling probe
75.8967 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.8967 	EXP 	experience sampling probe
75.9134 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9134 	EXP 	experience sampling probe
75.9305 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9305 	EXP 	experience sampling probe
75.9469 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9469 	EXP 	experience sampling probe
75.9635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9635 	EXP 	experience sampling probe
75.9803 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9803 	EXP 	experience sampling probe
75.9967 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
75.9967 	EXP 	experience sampling probe
76.0135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0135 	EXP 	experience sampling probe
76.0305 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0305 	EXP 	experience sampling probe
76.0466 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0466 	EXP 	experience sampling probe
76.0534 	DATA 	Keypress: 5
76.0635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0635 	EXP 	experience sampling probe
76.0801 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0801 	EXP 	experience sampling probe
76.0970 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.0970 	EXP 	experience sampling probe
76.1135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1135 	EXP 	experience sampling probe
76.1304 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1304 	EXP 	experience sampling probe
76.1467 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1467 	EXP 	experience sampling probe
76.1620 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1620 	EXP 	experience sampling probe
76.1804 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1804 	EXP 	experience sampling probe
76.1968 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.1968 	EXP 	experience sampling probe
76.2135 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2135 	EXP 	experience sampling probe
76.2302 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2302 	EXP 	experience sampling probe
76.2468 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2468 	EXP 	experience sampling probe
76.2637 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2637 	EXP 	experience sampling probe
76.2802 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2802 	EXP 	experience sampling probe
76.2970 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.2970 	EXP 	experience sampling probe
76.3139 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3139 	EXP 	experience sampling probe
76.3303 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3303 	EXP 	experience sampling probe
76.3469 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3469 	EXP 	experience sampling probe
76.3635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3635 	EXP 	experience sampling probe
76.3800 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3800 	EXP 	experience sampling probe
76.3969 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.3969 	EXP 	experience sampling probe
76.4133 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.4133 	EXP 	experience sampling probe
76.4302 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.4302 	EXP 	experience sampling probe
76.4470 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.4470 	EXP 	experience sampling probe
76.4635 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
76.4635 	EXP 	experience sampling probe
76.4800 	EXP 	unnamed TextStim: text = 'I was thinking about solutions to problems (or goals).'
