1.2488 	WARNING 	pyo audio lib was requested but not loaded: No module named pyo
3.7539 	EXP 	Created thankyou_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thankyou_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'End of experiment.\n\nThank you.', units=u'norm', win=Window(...), wrapWidth=1)
3.7600 	EXP 	instructions_text: autoDraw = True
4.2621 	DATA 	Keypress: 1
4.2624 	EXP 	launchScan: vol: 1500  TR: 0.585s  skip: 0  sync: '5'
4.3102 	EXP 	window1: mouseVisible = False
4.3345 	EXP 	instructions_text: autoDraw = False
5.2777 	DATA 	Keypress: 5
5.2778 	EXP 	launchScan: start of scan
5.2932 	EXP 	dummy_text: autoDraw = True
11.2838 	EXP 	Imported Episodic_Encoding/Episodic_ListA.csv as conditions, 22 conditions, 2 params
11.2847 	EXP 	Created sequence: random, trialTypes=22, nReps=1, seed=None
11.2859 	EXP 	New trial (rep=0, index=0): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'}
11.3031 	EXP 	dummy_text: autoDraw = False
11.3031 	EXP 	dummy_text: autoDraw = False
11.3031 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'
11.3031 	EXP 	stimPic: autoDraw = True
15.3027 	EXP 	stimPic: autoDraw = False
15.3027 	EXP 	fixation_text: autoDraw = True
17.7811 	EXP 	New trial (rep=0, index=1): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'}
17.7969 	EXP 	fixation_text: autoDraw = False
17.7969 	EXP 	fixation_text: autoDraw = False
17.7969 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'
17.7969 	EXP 	stimPic: autoDraw = True
21.7877 	EXP 	stimPic: autoDraw = False
21.7877 	EXP 	stimPic: autoDraw = False
21.7877 	EXP 	fixation_text: autoDraw = True
23.7674 	EXP 	New trial (rep=0, index=2): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'}
23.7832 	EXP 	fixation_text: autoDraw = False
23.7832 	EXP 	fixation_text: autoDraw = False
23.7832 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'
23.7832 	EXP 	stimPic: autoDraw = True
27.7739 	EXP 	stimPic: autoDraw = False
27.7739 	EXP 	stimPic: autoDraw = False
27.7739 	EXP 	fixation_text: autoDraw = True
31.2502 	EXP 	New trial (rep=0, index=3): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'}
31.2659 	EXP 	fixation_text: autoDraw = False
31.2659 	EXP 	fixation_text: autoDraw = False
31.2659 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'
31.2659 	EXP 	stimPic: autoDraw = True
35.2566 	EXP 	stimPic: autoDraw = False
35.2566 	EXP 	stimPic: autoDraw = False
35.2566 	EXP 	fixation_text: autoDraw = True
36.7379 	EXP 	New trial (rep=0, index=4): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'}
36.7536 	EXP 	fixation_text: autoDraw = False
36.7536 	EXP 	fixation_text: autoDraw = False
36.7536 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'
36.7536 	EXP 	stimPic: autoDraw = True
40.7441 	EXP 	stimPic: autoDraw = False
40.7441 	EXP 	stimPic: autoDraw = False
40.7441 	EXP 	fixation_text: autoDraw = True
42.2249 	EXP 	New trial (rep=0, index=5): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'}
42.2407 	EXP 	fixation_text: autoDraw = False
42.2407 	EXP 	fixation_text: autoDraw = False
42.2407 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'
42.2407 	EXP 	stimPic: autoDraw = True
46.2313 	EXP 	stimPic: autoDraw = False
46.2313 	EXP 	stimPic: autoDraw = False
46.2313 	EXP 	fixation_text: autoDraw = True
49.2086 	EXP 	New trial (rep=0, index=6): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'}
49.2246 	EXP 	fixation_text: autoDraw = False
49.2246 	EXP 	fixation_text: autoDraw = False
49.2246 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'
49.2246 	EXP 	stimPic: autoDraw = True
53.2153 	EXP 	stimPic: autoDraw = False
53.2153 	EXP 	stimPic: autoDraw = False
53.2153 	EXP 	fixation_text: autoDraw = True
55.6938 	EXP 	New trial (rep=0, index=7): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'}
55.7095 	EXP 	fixation_text: autoDraw = False
55.7095 	EXP 	fixation_text: autoDraw = False
55.7095 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'
55.7095 	EXP 	stimPic: autoDraw = True
59.7003 	EXP 	stimPic: autoDraw = False
59.7003 	EXP 	stimPic: autoDraw = False
59.7003 	EXP 	fixation_text: autoDraw = True
63.1765 	EXP 	New trial (rep=0, index=8): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'}
63.1923 	EXP 	fixation_text: autoDraw = False
63.1923 	EXP 	fixation_text: autoDraw = False
63.1923 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'
63.1923 	EXP 	stimPic: autoDraw = True
67.1830 	EXP 	stimPic: autoDraw = False
67.1830 	EXP 	stimPic: autoDraw = False
67.1830 	EXP 	fixation_text: autoDraw = True
70.1604 	EXP 	New trial (rep=0, index=9): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'}
70.1761 	EXP 	fixation_text: autoDraw = False
70.1761 	EXP 	fixation_text: autoDraw = False
70.1761 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'
70.1761 	EXP 	stimPic: autoDraw = True
72.4214 	DATA 	Keypress: escape
