1.2029 	WARNING 	pyo audio lib was requested but not loaded: No module named pyo
44.5176 	EXP 	stimList: autoDraw = False
44.5176 	EXP 	stimList: autoDraw = False
44.5176 	EXP 	fixation_text: autoDraw = True
46.9967 	EXP 	New trial (rep=0, index=6): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'}
47.0145 	EXP 	fixation_text: autoDraw = False
47.0145 	EXP 	fixation_text: autoDraw = False
47.0145 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'
47.0145 	EXP 	stimList: autoDraw = True
51.0027 	EXP 	stimList: autoDraw = False
51.0027 	EXP 	stimList: autoDraw = False
51.0027 	EXP 	fixation_text: autoDraw = True
52.9826 	EXP 	New trial (rep=0, index=7): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'}
52.9991 	EXP 	fixation_text: autoDraw = False
52.9991 	EXP 	fixation_text: autoDraw = False
52.9991 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'
52.9991 	EXP 	stimList: autoDraw = True
56.9888 	EXP 	stimList: autoDraw = False
56.9888 	EXP 	stimList: autoDraw = False
56.9888 	EXP 	fixation_text: autoDraw = True
59.4676 	EXP 	New trial (rep=0, index=8): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'}
59.4857 	EXP 	fixation_text: autoDraw = False
59.4857 	EXP 	fixation_text: autoDraw = False
59.4857 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'
59.4857 	EXP 	stimList: autoDraw = True
63.4739 	EXP 	stimList: autoDraw = False
63.4739 	EXP 	stimList: autoDraw = False
63.4739 	EXP 	fixation_text: autoDraw = True
65.9528 	EXP 	New trial (rep=0, index=9): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'}
65.9698 	EXP 	fixation_text: autoDraw = False
65.9698 	EXP 	fixation_text: autoDraw = False
65.9698 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'
65.9698 	EXP 	stimList: autoDraw = True
69.9589 	EXP 	stimList: autoDraw = False
69.9589 	EXP 	stimList: autoDraw = False
69.9589 	EXP 	fixation_text: autoDraw = True
73.4351 	EXP 	New trial (rep=0, index=10): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'}
73.4509 	EXP 	fixation_text: autoDraw = False
73.4509 	EXP 	fixation_text: autoDraw = False
73.4509 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'
73.4509 	EXP 	stimList: autoDraw = True
77.4417 	EXP 	stimList: autoDraw = False
77.4417 	EXP 	stimList: autoDraw = False
77.4417 	EXP 	fixation_text: autoDraw = True
79.4215 	EXP 	New trial (rep=0, index=11): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'}
79.4375 	EXP 	fixation_text: autoDraw = False
79.4375 	EXP 	fixation_text: autoDraw = False
79.4375 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'
79.4375 	EXP 	stimList: autoDraw = True
83.4279 	EXP 	stimList: autoDraw = False
83.4279 	EXP 	stimList: autoDraw = False
83.4279 	EXP 	fixation_text: autoDraw = True
84.9085 	EXP 	New trial (rep=0, index=12): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'}
84.9244 	EXP 	fixation_text: autoDraw = False
84.9244 	EXP 	fixation_text: autoDraw = False
84.9244 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'
84.9244 	EXP 	stimList: autoDraw = True
88.9152 	EXP 	stimList: autoDraw = False
88.9152 	EXP 	stimList: autoDraw = False
88.9152 	EXP 	fixation_text: autoDraw = True
92.3917 	EXP 	New trial (rep=0, index=13): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'}
92.4107 	EXP 	fixation_text: autoDraw = False
92.4107 	EXP 	fixation_text: autoDraw = False
92.4107 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'
92.4107 	EXP 	stimList: autoDraw = True
96.3979 	EXP 	stimList: autoDraw = False
96.3979 	EXP 	stimList: autoDraw = False
96.3979 	EXP 	fixation_text: autoDraw = True
99.8743 	EXP 	New trial (rep=0, index=14): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'}
99.8901 	EXP 	fixation_text: autoDraw = False
99.8901 	EXP 	fixation_text: autoDraw = False
99.8901 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'
99.8901 	EXP 	stimList: autoDraw = True
103.8807 	EXP 	stimList: autoDraw = False
103.8807 	EXP 	stimList: autoDraw = False
103.8807 	EXP 	fixation_text: autoDraw = True
105.8607 	EXP 	New trial (rep=0, index=15): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'}
105.8796 	EXP 	fixation_text: autoDraw = False
105.8796 	EXP 	fixation_text: autoDraw = False
105.8796 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'
105.8796 	EXP 	stimList: autoDraw = True
109.8668 	EXP 	stimList: autoDraw = False
109.8668 	EXP 	stimList: autoDraw = False
109.8668 	EXP 	fixation_text: autoDraw = True
112.8446 	EXP 	New trial (rep=0, index=16): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'}
112.8625 	EXP 	fixation_text: autoDraw = False
112.8625 	EXP 	fixation_text: autoDraw = False
112.8625 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'
112.8625 	EXP 	stimList: autoDraw = True
116.8507 	EXP 	stimList: autoDraw = False
116.8507 	EXP 	stimList: autoDraw = False
116.8507 	EXP 	fixation_text: autoDraw = True
119.3294 	EXP 	New trial (rep=0, index=17): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'}
119.3473 	EXP 	fixation_text: autoDraw = False
119.3473 	EXP 	fixation_text: autoDraw = False
119.3473 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'
119.3473 	EXP 	stimList: autoDraw = True
123.3358 	EXP 	stimList: autoDraw = False
123.3358 	EXP 	stimList: autoDraw = False
123.3358 	EXP 	fixation_text: autoDraw = True
126.3133 	EXP 	New trial (rep=0, index=18): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'}
126.3299 	EXP 	fixation_text: autoDraw = False
126.3299 	EXP 	fixation_text: autoDraw = False
126.3299 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'
126.3299 	EXP 	stimList: autoDraw = True
130.3196 	EXP 	stimList: autoDraw = False
130.3196 	EXP 	stimList: autoDraw = False
130.3196 	EXP 	fixation_text: autoDraw = True
131.8005 	EXP 	New trial (rep=0, index=19): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'}
131.8162 	EXP 	fixation_text: autoDraw = False
131.8162 	EXP 	fixation_text: autoDraw = False
131.8162 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'
131.8162 	EXP 	stimList: autoDraw = True
135.8070 	EXP 	stimList: autoDraw = False
135.8070 	EXP 	stimList: autoDraw = False
135.8070 	EXP 	fixation_text: autoDraw = True
138.7848 	EXP 	New trial (rep=0, index=20): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'}
138.8025 	EXP 	fixation_text: autoDraw = False
138.8025 	EXP 	fixation_text: autoDraw = False
138.8025 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'
138.8025 	EXP 	stimList: autoDraw = True
142.7909 	EXP 	stimList: autoDraw = False
142.7909 	EXP 	stimList: autoDraw = False
142.7909 	EXP 	fixation_text: autoDraw = True
145.7686 	EXP 	New trial (rep=0, index=21): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'}
145.7850 	EXP 	fixation_text: autoDraw = False
145.7850 	EXP 	fixation_text: autoDraw = False
145.7850 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'
145.7850 	EXP 	stimList: autoDraw = True
149.7747 	EXP 	stimList: autoDraw = False
149.7747 	EXP 	stimList: autoDraw = False
149.7747 	EXP 	fixation_text: autoDraw = True
152.7678 	EXP 	fixation_text: autoDraw = False
152.7678 	EXP 	fixation_text: autoDraw = False
152.7678 	EXP 	thankyou_text: autoDraw = True
157.7461 	INFO 	saved data to u'/home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_1233.csv'
157.7604 	INFO 	saved data to /home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_1233.psydat
157.7667 	EXP 	window1: mouseVisible = True
