1.1808 	WARNING 	pyo audio lib was requested but not loaded: No module named pyo
21.1124 	EXP 	stimList: autoDraw = True
25.1026 	EXP 	stimList: autoDraw = False
25.1026 	EXP 	stimList: autoDraw = False
25.1026 	EXP 	fixation_text: autoDraw = True
28.5791 	EXP 	New trial (rep=0, index=3): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/3.jpg'}
28.5971 	EXP 	fixation_text: autoDraw = False
28.5971 	EXP 	fixation_text: autoDraw = False
28.5971 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/3.jpg'
28.5971 	EXP 	stimList: autoDraw = True
32.5853 	EXP 	stimList: autoDraw = False
32.5853 	EXP 	stimList: autoDraw = False
32.5853 	EXP 	fixation_text: autoDraw = True
34.0664 	EXP 	New trial (rep=0, index=4): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'}
34.0827 	EXP 	fixation_text: autoDraw = False
34.0827 	EXP 	fixation_text: autoDraw = False
34.0827 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'
34.0827 	EXP 	stimList: autoDraw = True
38.0726 	EXP 	stimList: autoDraw = False
38.0726 	EXP 	stimList: autoDraw = False
38.0726 	EXP 	fixation_text: autoDraw = True
41.0503 	EXP 	New trial (rep=0, index=5): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'}
41.0680 	EXP 	fixation_text: autoDraw = False
41.0680 	EXP 	fixation_text: autoDraw = False
41.0680 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'
41.0680 	EXP 	stimList: autoDraw = True
45.0564 	EXP 	stimList: autoDraw = False
45.0564 	EXP 	stimList: autoDraw = False
45.0564 	EXP 	fixation_text: autoDraw = True
48.5329 	EXP 	New trial (rep=0, index=6): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'}
48.5486 	EXP 	fixation_text: autoDraw = False
48.5486 	EXP 	fixation_text: autoDraw = False
48.5486 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'
48.5486 	EXP 	stimList: autoDraw = True
52.5392 	EXP 	stimList: autoDraw = False
52.5392 	EXP 	stimList: autoDraw = False
52.5392 	EXP 	fixation_text: autoDraw = True
55.5168 	EXP 	New trial (rep=0, index=7): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'}
55.5330 	EXP 	fixation_text: autoDraw = False
55.5330 	EXP 	fixation_text: autoDraw = False
55.5330 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'
55.5330 	EXP 	stimList: autoDraw = True
59.5231 	EXP 	stimList: autoDraw = False
59.5231 	EXP 	stimList: autoDraw = False
59.5231 	EXP 	fixation_text: autoDraw = True
61.5028 	EXP 	New trial (rep=0, index=8): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'}
61.5185 	EXP 	fixation_text: autoDraw = False
61.5185 	EXP 	fixation_text: autoDraw = False
61.5185 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'
61.5185 	EXP 	stimList: autoDraw = True
65.5093 	EXP 	stimList: autoDraw = False
65.5093 	EXP 	stimList: autoDraw = False
65.5093 	EXP 	fixation_text: autoDraw = True
68.4870 	EXP 	New trial (rep=0, index=9): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/12.jpg'}
68.5054 	EXP 	fixation_text: autoDraw = False
68.5054 	EXP 	fixation_text: autoDraw = False
68.5054 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/12.jpg'
68.5054 	EXP 	stimList: autoDraw = True
72.4932 	EXP 	stimList: autoDraw = False
72.4932 	EXP 	stimList: autoDraw = False
72.4932 	EXP 	fixation_text: autoDraw = True
74.4727 	EXP 	New trial (rep=0, index=10): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'}
74.4886 	EXP 	fixation_text: autoDraw = False
74.4886 	EXP 	fixation_text: autoDraw = False
74.4886 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'
74.4886 	EXP 	stimList: autoDraw = True
78.4793 	EXP 	stimList: autoDraw = False
78.4793 	EXP 	stimList: autoDraw = False
78.4793 	EXP 	fixation_text: autoDraw = True
81.9560 	EXP 	New trial (rep=0, index=11): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'}
81.9733 	EXP 	fixation_text: autoDraw = False
81.9733 	EXP 	fixation_text: autoDraw = False
81.9733 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'
81.9733 	EXP 	stimList: autoDraw = True
85.9621 	EXP 	stimList: autoDraw = False
85.9621 	EXP 	stimList: autoDraw = False
85.9621 	EXP 	fixation_text: autoDraw = True
87.4430 	EXP 	New trial (rep=0, index=12): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'}
87.4586 	EXP 	fixation_text: autoDraw = False
87.4586 	EXP 	fixation_text: autoDraw = False
87.4586 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'
87.4586 	EXP 	stimList: autoDraw = True
91.4494 	EXP 	stimList: autoDraw = False
91.4494 	EXP 	stimList: autoDraw = False
91.4494 	EXP 	fixation_text: autoDraw = True
94.9257 	EXP 	New trial (rep=0, index=13): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'}
94.9414 	EXP 	fixation_text: autoDraw = False
94.9414 	EXP 	fixation_text: autoDraw = False
94.9414 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'
94.9414 	EXP 	stimList: autoDraw = True
98.9321 	EXP 	stimList: autoDraw = False
98.9321 	EXP 	stimList: autoDraw = False
98.9321 	EXP 	fixation_text: autoDraw = True
102.4083 	EXP 	New trial (rep=0, index=14): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'}
102.4241 	EXP 	fixation_text: autoDraw = False
102.4241 	EXP 	fixation_text: autoDraw = False
102.4241 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'
102.4241 	EXP 	stimList: autoDraw = True
106.4147 	EXP 	stimList: autoDraw = False
106.4147 	EXP 	stimList: autoDraw = False
106.4147 	EXP 	fixation_text: autoDraw = True
108.3950 	EXP 	New trial (rep=0, index=15): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'}
108.4135 	EXP 	fixation_text: autoDraw = False
108.4135 	EXP 	fixation_text: autoDraw = False
108.4135 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'
108.4135 	EXP 	stimList: autoDraw = True
112.4011 	EXP 	stimList: autoDraw = False
112.4011 	EXP 	stimList: autoDraw = False
112.4011 	EXP 	fixation_text: autoDraw = True
114.8797 	EXP 	New trial (rep=0, index=16): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'}
114.8956 	EXP 	fixation_text: autoDraw = False
114.8956 	EXP 	fixation_text: autoDraw = False
114.8956 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'
114.8956 	EXP 	stimList: autoDraw = True
118.8861 	EXP 	stimList: autoDraw = False
118.8861 	EXP 	stimList: autoDraw = False
118.8861 	EXP 	fixation_text: autoDraw = True
120.3672 	EXP 	New trial (rep=0, index=17): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/1.jpg'}
120.3856 	EXP 	fixation_text: autoDraw = False
120.3856 	EXP 	fixation_text: autoDraw = False
120.3856 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/1.jpg'
120.3856 	EXP 	stimList: autoDraw = True
124.3735 	EXP 	stimList: autoDraw = False
124.3735 	EXP 	stimList: autoDraw = False
124.3735 	EXP 	fixation_text: autoDraw = True
126.8522 	EXP 	New trial (rep=0, index=18): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'}
126.8686 	EXP 	fixation_text: autoDraw = False
126.8686 	EXP 	fixation_text: autoDraw = False
126.8686 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'
126.8686 	EXP 	stimList: autoDraw = True
130.8585 	EXP 	stimList: autoDraw = False
130.8585 	EXP 	stimList: autoDraw = False
130.8585 	EXP 	fixation_text: autoDraw = True
132.3391 	EXP 	New trial (rep=0, index=19): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'}
132.3549 	EXP 	fixation_text: autoDraw = False
132.3549 	EXP 	fixation_text: autoDraw = False
132.3549 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'
132.3549 	EXP 	stimList: autoDraw = True
136.3458 	EXP 	stimList: autoDraw = False
136.3458 	EXP 	stimList: autoDraw = False
136.3458 	EXP 	fixation_text: autoDraw = True
137.8272 	EXP 	New trial (rep=0, index=20): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'}
137.8448 	EXP 	fixation_text: autoDraw = False
137.8448 	EXP 	fixation_text: autoDraw = False
137.8448 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'
137.8448 	EXP 	stimList: autoDraw = True
141.8332 	EXP 	stimList: autoDraw = False
141.8332 	EXP 	stimList: autoDraw = False
141.8332 	EXP 	fixation_text: autoDraw = True
144.8110 	EXP 	New trial (rep=0, index=21): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'}
144.8290 	EXP 	fixation_text: autoDraw = False
144.8290 	EXP 	fixation_text: autoDraw = False
144.8290 	EXP 	stimList: image = u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'
144.8290 	EXP 	stimList: autoDraw = True
148.8171 	EXP 	stimList: autoDraw = False
148.8171 	EXP 	stimList: autoDraw = False
148.8171 	EXP 	fixation_text: autoDraw = True
151.3112 	EXP 	fixation_text: autoDraw = False
151.3112 	EXP 	fixation_text: autoDraw = False
151.3112 	EXP 	thankyou_text: autoDraw = True
156.2893 	INFO 	saved data to u'/home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_1324.csv'
156.3024 	INFO 	saved data to /home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_1324.psydat
156.3083 	EXP 	window1: mouseVisible = True
