1.9254 	WARNING 	pyo audio lib was requested but not loaded: No module named pyo
6.6032 	EXP 	Created thankyou_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thankyou_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'End of experiment.\n\nThank you.', units=u'norm', win=Window(...), wrapWidth=1)
6.6072 	EXP 	instructions_text: autoDraw = True
15.9654 	DATA 	Keypress: 2
15.9656 	EXP 	launchScan: vol: 1500  TR: 0.585s  skip: 0  sync: '5'
16.0132 	EXP 	window1: mouseVisible = False
16.0390 	EXP 	instructions_text: autoDraw = False
17.0640 	DATA 	Keypress: 5
17.0641 	EXP 	launchScan: start of scan
17.0791 	EXP 	dummy_text: autoDraw = True
23.0770 	EXP 	Imported Episodic_Encoding/Episodic_ListA.csv as conditions, 22 conditions, 2 params
23.0779 	EXP 	Created sequence: random, trialTypes=22, nReps=1, seed=None
23.0789 	EXP 	New trial (rep=0, index=0): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'}
23.0964 	EXP 	dummy_text: autoDraw = False
23.0964 	EXP 	dummy_text: autoDraw = False
23.0964 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/9.jpg'
23.0964 	EXP 	stimPic: autoDraw = True
27.0890 	EXP 	stimPic: autoDraw = False
27.0890 	EXP 	fixation_text: autoDraw = True
29.0685 	EXP 	New trial (rep=0, index=1): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/3.jpg'}
29.0877 	EXP 	fixation_text: autoDraw = False
29.0877 	EXP 	fixation_text: autoDraw = False
29.0877 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/3.jpg'
29.0877 	EXP 	stimPic: autoDraw = True
33.0751 	EXP 	stimPic: autoDraw = False
33.0751 	EXP 	stimPic: autoDraw = False
33.0751 	EXP 	fixation_text: autoDraw = True
36.0522 	EXP 	New trial (rep=0, index=2): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'}
36.0734 	EXP 	fixation_text: autoDraw = False
36.0734 	EXP 	fixation_text: autoDraw = False
36.0734 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/4.jpg'
36.0734 	EXP 	stimPic: autoDraw = True
40.0591 	EXP 	stimPic: autoDraw = False
40.0591 	EXP 	stimPic: autoDraw = False
40.0591 	EXP 	fixation_text: autoDraw = True
43.5346 	EXP 	New trial (rep=0, index=3): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'}
43.5570 	EXP 	fixation_text: autoDraw = False
43.5570 	EXP 	fixation_text: autoDraw = False
43.5570 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/18.jpg'
43.5570 	EXP 	stimPic: autoDraw = True
47.5417 	EXP 	stimPic: autoDraw = False
47.5417 	EXP 	stimPic: autoDraw = False
47.5417 	EXP 	fixation_text: autoDraw = True
50.5188 	EXP 	New trial (rep=0, index=4): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/7.jpg'}
50.5427 	EXP 	fixation_text: autoDraw = False
50.5427 	EXP 	fixation_text: autoDraw = False
50.5427 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/7.jpg'
50.5427 	EXP 	stimPic: autoDraw = True
54.5257 	EXP 	stimPic: autoDraw = False
54.5257 	EXP 	stimPic: autoDraw = False
54.5257 	EXP 	fixation_text: autoDraw = True
58.0016 	EXP 	New trial (rep=0, index=5): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'}
58.0232 	EXP 	fixation_text: autoDraw = False
58.0232 	EXP 	fixation_text: autoDraw = False
58.0232 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/16.jpg'
58.0232 	EXP 	stimPic: autoDraw = True
62.0083 	EXP 	stimPic: autoDraw = False
62.0083 	EXP 	stimPic: autoDraw = False
62.0083 	EXP 	fixation_text: autoDraw = True
64.4862 	EXP 	New trial (rep=0, index=6): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'}
64.5097 	EXP 	fixation_text: autoDraw = False
64.5097 	EXP 	fixation_text: autoDraw = False
64.5097 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/21.jpg'
64.5097 	EXP 	stimPic: autoDraw = True
68.4933 	EXP 	stimPic: autoDraw = False
68.4933 	EXP 	stimPic: autoDraw = False
68.4933 	EXP 	fixation_text: autoDraw = True
70.4724 	EXP 	New trial (rep=0, index=7): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'}
70.4887 	EXP 	fixation_text: autoDraw = False
70.4887 	EXP 	fixation_text: autoDraw = False
70.4887 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/14.jpg'
70.4887 	EXP 	stimPic: autoDraw = True
74.4796 	EXP 	stimPic: autoDraw = False
74.4796 	EXP 	stimPic: autoDraw = False
74.4796 	EXP 	fixation_text: autoDraw = True
77.4566 	EXP 	New trial (rep=0, index=8): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'}
77.4764 	EXP 	fixation_text: autoDraw = False
77.4764 	EXP 	fixation_text: autoDraw = False
77.4764 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/22.jpg'
77.4764 	EXP 	stimPic: autoDraw = True
81.4634 	EXP 	stimPic: autoDraw = False
81.4634 	EXP 	stimPic: autoDraw = False
81.4634 	EXP 	fixation_text: autoDraw = True
83.4428 	EXP 	New trial (rep=0, index=9): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'}
83.4643 	EXP 	fixation_text: autoDraw = False
83.4643 	EXP 	fixation_text: autoDraw = False
83.4643 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/13.jpg'
83.4643 	EXP 	stimPic: autoDraw = True
87.4496 	EXP 	stimPic: autoDraw = False
87.4496 	EXP 	stimPic: autoDraw = False
87.4496 	EXP 	fixation_text: autoDraw = True
89.9278 	EXP 	New trial (rep=0, index=10): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'}
89.9489 	EXP 	fixation_text: autoDraw = False
89.9489 	EXP 	fixation_text: autoDraw = False
89.9489 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/6.jpg'
89.9489 	EXP 	stimPic: autoDraw = True
93.9347 	EXP 	stimPic: autoDraw = False
93.9347 	EXP 	stimPic: autoDraw = False
93.9347 	EXP 	fixation_text: autoDraw = True
95.4154 	EXP 	New trial (rep=0, index=11): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'}
95.4365 	EXP 	fixation_text: autoDraw = False
95.4365 	EXP 	fixation_text: autoDraw = False
95.4365 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/8.jpg'
95.4365 	EXP 	stimPic: autoDraw = True
99.4221 	EXP 	stimPic: autoDraw = False
99.4221 	EXP 	stimPic: autoDraw = False
99.4221 	EXP 	fixation_text: autoDraw = True
102.8980 	EXP 	New trial (rep=0, index=12): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'}
102.9207 	EXP 	fixation_text: autoDraw = False
102.9207 	EXP 	fixation_text: autoDraw = False
102.9207 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/2.jpg'
102.9207 	EXP 	stimPic: autoDraw = True
106.9047 	EXP 	stimPic: autoDraw = False
106.9047 	EXP 	stimPic: autoDraw = False
106.9047 	EXP 	fixation_text: autoDraw = True
109.3829 	EXP 	New trial (rep=0, index=13): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/12.jpg'}
109.4050 	EXP 	fixation_text: autoDraw = False
109.4050 	EXP 	fixation_text: autoDraw = False
109.4050 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/12.jpg'
109.4050 	EXP 	stimPic: autoDraw = True
113.3899 	EXP 	stimPic: autoDraw = False
113.3899 	EXP 	stimPic: autoDraw = False
113.3899 	EXP 	fixation_text: autoDraw = True
115.8681 	EXP 	New trial (rep=0, index=14): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'}
115.8893 	EXP 	fixation_text: autoDraw = False
115.8893 	EXP 	fixation_text: autoDraw = False
115.8893 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/15.jpg'
115.8893 	EXP 	stimPic: autoDraw = True
119.8749 	EXP 	stimPic: autoDraw = False
119.8749 	EXP 	stimPic: autoDraw = False
119.8749 	EXP 	fixation_text: autoDraw = True
122.8520 	EXP 	New trial (rep=0, index=15): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'}
122.8749 	EXP 	fixation_text: autoDraw = False
122.8749 	EXP 	fixation_text: autoDraw = False
122.8749 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/17.jpg'
122.8749 	EXP 	stimPic: autoDraw = True
126.8585 	EXP 	stimPic: autoDraw = False
126.8585 	EXP 	stimPic: autoDraw = False
126.8585 	EXP 	fixation_text: autoDraw = True
128.3389 	EXP 	New trial (rep=0, index=16): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'}
128.3619 	EXP 	fixation_text: autoDraw = False
128.3619 	EXP 	fixation_text: autoDraw = False
128.3619 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/20.jpg'
128.3619 	EXP 	stimPic: autoDraw = True
132.3459 	EXP 	stimPic: autoDraw = False
132.3459 	EXP 	stimPic: autoDraw = False
132.3459 	EXP 	fixation_text: autoDraw = True
134.8246 	EXP 	New trial (rep=0, index=17): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'}
134.8481 	EXP 	fixation_text: autoDraw = False
134.8481 	EXP 	fixation_text: autoDraw = False
134.8481 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/10.jpg'
134.8481 	EXP 	stimPic: autoDraw = True
138.8313 	EXP 	stimPic: autoDraw = False
138.8313 	EXP 	stimPic: autoDraw = False
138.8313 	EXP 	fixation_text: autoDraw = True
141.3089 	EXP 	New trial (rep=0, index=18): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'}
141.3319 	EXP 	fixation_text: autoDraw = False
141.3319 	EXP 	fixation_text: autoDraw = False
141.3319 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/19.jpg'
141.3319 	EXP 	stimPic: autoDraw = True
145.3162 	EXP 	stimPic: autoDraw = False
145.3162 	EXP 	stimPic: autoDraw = False
145.3162 	EXP 	fixation_text: autoDraw = True
146.7967 	EXP 	New trial (rep=0, index=19): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'}
146.8140 	EXP 	fixation_text: autoDraw = False
146.8140 	EXP 	fixation_text: autoDraw = False
146.8140 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/5.jpg'
146.8140 	EXP 	stimPic: autoDraw = True
150.8035 	EXP 	stimPic: autoDraw = False
150.8035 	EXP 	stimPic: autoDraw = False
150.8035 	EXP 	fixation_text: autoDraw = True
152.7830 	EXP 	New trial (rep=0, index=20): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/1.jpg'}
152.8045 	EXP 	fixation_text: autoDraw = False
152.8045 	EXP 	fixation_text: autoDraw = False
152.8045 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/1.jpg'
152.8045 	EXP 	stimPic: autoDraw = True
156.7896 	EXP 	stimPic: autoDraw = False
156.7896 	EXP 	stimPic: autoDraw = False
156.7896 	EXP 	fixation_text: autoDraw = True
160.2655 	EXP 	New trial (rep=0, index=21): {u'list_AB': u'A', u'wordpair': u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'}
160.2884 	EXP 	fixation_text: autoDraw = False
160.2884 	EXP 	fixation_text: autoDraw = False
160.2884 	EXP 	stimPic: image = u'Episodic_Encoding/Episodic_Encoding_ListA/11.jpg'
160.2884 	EXP 	stimPic: autoDraw = True
164.2723 	EXP 	stimPic: autoDraw = False
164.2723 	EXP 	stimPic: autoDraw = False
164.2723 	EXP 	fixation_text: autoDraw = True
165.7688 	EXP 	fixation_text: autoDraw = False
165.7688 	EXP 	fixation_text: autoDraw = False
165.7688 	EXP 	thankyou_text: autoDraw = True
170.7524 	INFO 	saved data to u'/home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_0945.csv'
170.7656 	INFO 	saved data to /home/mica/micasoft/python/fMRIBatteryMay2017/tasks/episodic/Episodic_Encoding/_Episodic Encoding Task_2017_Nov_15_0945.psydat
170.7725 	EXP 	window1: mouseVisible = True
